#auto generated file!
6.0;0.0;0.0
12.0;1.6666666666666667;0.0
18.0;9.583333333333334;0.0
24.0;10.416666666666666;0.0
30.0;7.083333333333333;0.0
36.0;16.25;0.0
42.0;21.666666666666668;0.0
48.0;21.458333333333332;0.75
54.0;20.416666666666668;0.0
60.0;20.416666666666668;0.5
66.0;28.333333333333332;0.0
72.0;31.666666666666668;0.0
78.0;37.5;0.0
84.0;30.625;0.0
90.0;25.833333333333332;0.0
96.0;18.333333333333332;0.0
102.0;27.083333333333332;0.5
108.0;26.458333333333332;0.0
114.0;24.583333333333332;1.0
120.0;23.333333333333332;0.0
126.0;24.166666666666668;0.0
132.0;25.0;0.0
138.0;31.041666666666668;0.0
144.0;35.833333333333336;0.0
150.0;24.583333333333332;0.0
156.0;30.833333333333332;0.0
162.0;30.833333333333332;0.0
168.0;36.458333333333336;0.5
174.0;32.083333333333336;0.0
180.0;33.333333333333336;0.5
186.0;25.833333333333332;0.5
192.0;32.5;0.0
198.0;32.083333333333336;0.25
204.0;35.416666666666664;0.0
210.0;35.0;0.0
216.0;38.75;0.0
222.0;36.666666666666664;0.0
228.0;38.958333333333336;0.0
234.0;22.5;0.0
240.0;25.833333333333332;0.0
246.0;28.333333333333332;0.0
252.0;20.0;0.0
258.0;27.916666666666668;0.0
264.0;34.375;0.5
270.0;25.416666666666668;0.0
276.0;25.833333333333332;0.5
282.0;32.916666666666664;0.0
288.0;25.208333333333332;0.0
294.0;29.166666666666668;0.0
300.0;37.083333333333336;0.0
306.0;26.25;0.0
312.0;20.0;0.5
318.0;25.416666666666668;0.0
324.0;30.416666666666668;0.0
330.0;35.0;0.0
336.0;29.583333333333332;0.0
342.0;21.25;0.0
348.0;21.041666666666668;0.0
354.0;38.541666666666664;0.0
360.0;30.833333333333332;0.0
366.0;36.666666666666664;0.0
372.0;40.0;0.0
378.0;39.583333333333336;0.0
384.0;34.791666666666664;0.0
390.0;22.916666666666668;0.25
396.0;18.333333333333332;0.0
402.0;26.666666666666668;0.0
408.0;36.041666666666664;0.0
414.0;33.541666666666664;0.0
420.0;24.166666666666668;0.5
426.0;27.5;0.0
432.0;26.25;0.0
438.0;24.166666666666668;0.0
444.0;48.958333333333336;0.5
450.0;33.75;0.0
456.0;22.083333333333332;0.25
462.0;14.583333333333334;0.0
468.0;23.958333333333332;0.0
474.0;27.5;0.0
480.0;25.0;0.0
486.0;41.666666666666664;0.0
492.0;33.75;0.0
498.0;29.375;0.0
504.0;29.166666666666668;1.0
510.0;35.0;0.5
516.0;44.166666666666664;0.0
522.0;34.166666666666664;0.0
528.0;33.75;0.5
534.0;25.416666666666668;0.5
540.0;21.666666666666668;0.0
546.0;26.25;1.0
552.0;16.25;0.0
558.0;21.666666666666668;0.0
564.0;30.833333333333332;0.75
570.0;29.166666666666668;0.0
576.0;37.5;0.0
582.0;28.75;0.0
588.0;26.666666666666668;0.0
594.0;38.333333333333336;0.0
600.0;36.25;0.0
606.0;35.0;0.0
612.0;24.166666666666668;0.0
618.0;36.666666666666664;0.0
624.0;35.833333333333336;0.0
630.0;36.25;0.0
636.0;42.916666666666664;0.0
642.0;29.166666666666668;0.5
648.0;24.583333333333332;0.0
654.0;25.208333333333332;0.0
660.0;22.5;0.5
666.0;31.666666666666668;0.0
672.0;37.916666666666664;0.0
678.0;33.958333333333336;0.0
684.0;23.75;0.0
690.0;28.333333333333332;0.0
696.0;21.25;0.0
702.0;26.875;0.0
708.0;20.208333333333332;0.0
714.0;40.0;0.0
720.0;37.5;0.0
726.0;27.5;0.0
732.0;31.666666666666668;0.0
738.0;24.583333333333332;0.0
744.0;24.583333333333332;0.0
750.0;24.166666666666668;0.0
756.0;33.333333333333336;0.5
762.0;30.833333333333332;0.0
768.0;21.25;0.0
774.0;28.958333333333332;0.5
780.0;31.666666666666668;0.0
786.0;22.5;0.0
792.0;25.416666666666668;0.0
798.0;32.916666666666664;0.0
804.0;36.25;0.0
810.0;40.416666666666664;0.0
816.0;25.0;0.0
822.0;36.25;0.0
828.0;24.166666666666668;0.0
834.0;25.208333333333332;0.0
840.0;20.0;0.5
846.0;26.666666666666668;0.5
852.0;21.666666666666668;0.0
858.0;27.5;0.0
864.0;36.25;0.25
870.0;36.25;0.25
876.0;36.666666666666664;0.0
882.0;36.25;0.0
888.0;31.25;0.0
894.0;41.666666666666664;1.0
900.0;38.75;0.0
906.0;31.666666666666668;0.5
912.0;27.916666666666668;0.0
918.0;21.666666666666668;0.0
924.0;22.916666666666668;0.5
930.0;35.0;0.0
936.0;28.333333333333332;0.0
942.0;29.166666666666668;0.0
948.0;36.458333333333336;0.0
954.0;22.083333333333332;0.0
960.0;35.0;0.0
966.0;30.0;0.0
972.0;28.333333333333332;0.5
978.0;32.083333333333336;0.25
984.0;28.541666666666668;0.0
990.0;30.833333333333332;0.5
996.0;25.833333333333332;0.5
1002.0;25.0;0.75
1008.0;32.083333333333336;0.5
1014.0;37.083333333333336;0.5
1020.0;25.0;0.0
1026.0;20.416666666666668;0.0
1032.0;26.666666666666668;0.25
1038.0;32.083333333333336;0.0
1044.0;40.416666666666664;0.0
1050.0;41.041666666666664;0.0
1056.0;43.333333333333336;0.0
1062.0;29.166666666666668;0.5
1068.0;22.5;0.0
1074.0;20.833333333333332;0.0
1080.0;28.333333333333332;0.5
1086.0;30.833333333333332;0.0
1092.0;38.333333333333336;0.5
1098.0;30.625;0.0
1104.0;25.833333333333332;0.0
1110.0;34.583333333333336;0.0
1116.0;37.5;0.0
1122.0;38.333333333333336;0.5
1128.0;32.5;0.0
1134.0;27.5;0.0
1140.0;31.25;0.5
1146.0;25.0;0.0
1152.0;22.5;0.0
1158.0;38.75;0.0
1164.0;37.5;0.5
1170.0;32.916666666666664;0.25
1176.0;26.25;0.5
1182.0;23.75;0.0
1188.0;33.75;0.0
1194.0;31.666666666666668;0.0
1200.0;31.666666666666668;0.0
1206.0;30.833333333333332;0.0
1212.0;23.333333333333332;0.0
1218.0;27.708333333333332;0.0
1224.0;25.416666666666668;0.25
1230.0;31.25;0.0
1236.0;35.416666666666664;0.0
1242.0;35.0;0.0
1248.0;43.125;0.0
1254.0;29.791666666666668;0.0
1260.0;31.666666666666668;0.0
1266.0;39.166666666666664;0.0
1272.0;37.916666666666664;0.0
1278.0;26.25;0.75
1284.0;27.708333333333332;0.0
1290.0;21.25;0.0
1296.0;26.666666666666668;0.0
1302.0;28.333333333333332;0.5
1308.0;28.541666666666668;0.0
1314.0;31.666666666666668;0.125
1320.0;35.0;0.0
1326.0;25.833333333333332;0.0
1332.0;27.5;0.5
1338.0;28.75;0.0
1344.0;36.25;0.0
1350.0;31.25;0.0
1356.0;16.666666666666668;0.0
1362.0;27.5;0.0
1368.0;36.666666666666664;0.5
1374.0;24.166666666666668;0.0
1380.0;32.083333333333336;0.0
1386.0;31.25;0.0
1392.0;22.5;0.0
1398.0;35.833333333333336;0.0
1404.0;28.75;0.0
1410.0;29.583333333333332;0.25
1416.0;34.166666666666664;0.0
1422.0;48.333333333333336;0.0
1428.0;27.916666666666668;0.0
1434.0;19.375;0.0
1440.0;25.833333333333332;0.0
1446.0;31.666666666666668;0.0
1452.0;28.75;0.0
1458.0;39.166666666666664;0.0
1464.0;27.708333333333332;0.0
1470.0;26.875;0.0
1476.0;27.083333333333332;0.0
1482.0;27.5;0.0
1488.0;34.166666666666664;0.125
1494.0;35.833333333333336;0.0
